1.68031E+12,28465.36,28819.71,28220.27,28452.73,30238.44753,1.68039E+12,860804237.5,822781,15171.37738,431931567.5,0
1.68039E+12,28452.74,28530,27856.43,28171.87,37365.65692,1.68048E+12,1053600933,938464,17897.01839,504647268.1,0
1.68048E+12,28171.87,28500.99,27200.24,27800,79180.01405,1.68057E+12,2214361049,1651062,40534.82008,1133865764,0
1.68057E+12,27800,28444.44,27662.79,28165.47,49722.55691,1.68065E+12,1397141465,1102007,25083.95234,704845402.4,0
1.68065E+12,28165.47,28775,27805.1,28170.01,60737.64732,1.68074E+12,1721098539,1262730,30556.88672,865971090.2,0
1.68074E+12,28170.01,28182.05,27711,28033.82,40118.94963,1.68083E+12,1122713088,934548,19308.64369,540384260.9,0
1.68083E+12,28033.83,28100,27766.94,27906.33,24762.09387,1.68091E+12,691323748.9,655634,11983.13367,334559478.5,0
1.68091E+12,27906.34,28154.99,27859.02,27938.38,19479.96735,1.681E+12,545324518.7,624159,9729.24214,272366679.3,0
1.681E+12,27938.38,28530,27800,28323.76,32531.16101,1.68108E+12,913915923.7,777589,16885.70757,474454325.4,0
1.68108E+12,28323.76,29770,28170,29637.34,67754.0622,1.68117E+12,1955300943,1285695,36147.62326,1043138688,0
1.68117E+12,29637.35,30550,29590,30200.42,67990.07621,1.68126E+12,2046078278,1340458,34766.92718,1046250622,0
1.68126E+12,30200.43,30486,29637.4,29888.07,62049.48451,1.68134E+12,1863497606,1246556,31136.38576,935223730.6,0
1.68134E+12,29888.07,30595,29854.59,30373.84,51934.11731,1.68143E+12,1571091101,1054144,26767.65298,809748635,0
1.68143E+12,30373.84,31000,29966,30466.93,75984.19452,1.68152E+12,2323267494,1504180,38406.59006,1174371284,0
1.68152E+12,30466.93,30595.6,30202,30295.09,25429.81247,1.6816E+12,772211097.6,732418,12424.34509,377293528.3,0
1.6816E+12,30295.1,30549.99,30120,30304.65,26431.99322,1.68169E+12,801322926.2,708233,13163.73591,399115587,0
1.68169E+12,30304.66,30316.06,29240.65,29430.27,56441.81127,1.68178E+12,1675287761,1137294,26880.17771,797711012.8,0
1.68178E+12,29430.27,30485,29096.78,30380.01,62004.89434,1.68186E+12,1861001492,1141562,32417.57068,972769560.7,0
1.68186E+12,30380.01,30413.53,28520,28797.1,86575.48656,1.68195E+12,2541283888,1699891,41467.78872,1217556267,0
1.68195E+12,28797.1,29088.3,28010,28243.65,76879.09372,1.68204E+12,2198854031,1434642,36919.58585,1055949766,0
1.68204E+12,28243.65,28374.02,27125,27262.84,77684.7679,1.68212E+12,2164667612,1463628,38419.13612,1070540576,0
1.68212E+12,27262.84,27882.72,27140.35,27816.85,36023.69686,1.68221E+12,989379475.3,859500,18612.89655,511200971.6,0
1.68221E+12,27816.85,27816.85,27311.25,27590.6,34812.09581,1.68229E+12,959389698.8,873485,17610.47671,485328645.7,0
1.68229E+12,27590.59,28000,26942.82,27510.93,53111.56874,1.68238E+12,1458406516,1211080,25641.28044,704079582.7,0
1.68238E+12,27510.93,28399.99,27192,28300.79,52325.14637,1.68247E+12,1446329375,1087067,26833.47192,742069217,0
1.68247E+12,28300.8,30036,27235,28415.29,129228.404,1.68255E+12,3719701462,2261942,64540.55521,1857698379,0
1.68255E+12,28415.29,29890,28378.86,29472.77,95430.82431,1.68264E+12,2784859692,1990148,48601.97474,1418439306,0
1.68264E+12,29472.77,29599.54,28891,29311.7,54298.16578,1.68273E+12,1590683772,1129240,26659.2164,780784851.5,0
1.68273E+12,29311.69,29448.88,29031,29230.45,20466.83058,1.68281E+12,599466910,619319,10024.59978,293627195.7,0
1.68281E+12,29230.45,29969.39,29079.59,29233.21,39752.5372,1.6829E+12,1172155268,949458,19894.27252,586711670.6,0
1.6829E+12,29233.2,29337.34,27666.95,28068.26,64433.65958,1.68299E+12,1828221139,1362793,30761.9269,872712018.2,0
1.68299E+12,28068.26,28879.88,27872,28669.86,50824.5224,1.68307E+12,1441733922,1174697,24789.36748,703206831.8,0
1.68307E+12,28669.85,29266.66,28113.69,29026.16,64615.79213,1.68316E+12,1845961219,1502909,32291.20998,922549963.3,0
1.68316E+12,29026.16,29379.83,28663.64,28838.16,42575.47501,1.68324E+12,1233816136,961542,20470.2124,593281438.9,0
1.68324E+12,28838.16,29677,28800,29505.61,58415.83048,1.68333E+12,1709786815,1288027,29071.98606,850975342.6,0
1.68333E+12,29505.6,29820,28300,28848.2,49249.28459,1.68342E+12,1429517893,1221021,23315.95073,676717267,0
1.68342E+12,28848.19,29138.29,28395.23,28430.1,30003.41028,1.6835E+12,865838535.3,855425,14904.01102,430162358.6,0
1.6835E+12,28430.09,28631.01,27262,27668.79,68244.36179,1.68359E+12,1903052695,1600637,32347.56935,901988104.1,0
1.68359E+12,27668.8,27818,27353,27628.27,40113.31069,1.68368E+12,1106923908,1003698,20094.09737,554561922.8,0
1.68368E+12,27628.28,28331.42,26777,27598.75,71155.11355,1.68376E+12,1971173412,1534579,34398.83676,953153016.5,0
1.68376E+12,27598.74,27630.14,26702.05,26968.62,47635.31365,1.68385E+12,1295799109,1257000,23270.11723,632925807.5,0
1.68385E+12,26968.61,27091.12,25811.46,26795.01,67207.93494,1.68394E+12,1777052128,1351633,33147.27251,876487224.3,0
1.68394E+12,26795.01,27045.45,26692.03,26775.28,22814.90421,1.68402E+12,612062852.1,605049,10959.29947,294038915,0
1.68402E+12,26775.27,27200,26560.53,26917.62,21594.8036,1.68411E+12,580801698,629537,10672.14983,287060095.3,0
1.68411E+12,26917.61,27663.59,26726,27162.14,40430.08333,1.6842E+12,1104633264,935914,19301.24631,527237637.3,0
1.6842E+12,27162.15,27296.89,26852.11,27033.84,33270.45451,1.68428E+12,900273404.6,815642,15970.99932,432214355.1,0
1.68428E+12,27033.85,27500,26544.71,27405.61,42958.97785,1.68437E+12,1159714528,1016823,21634.02212,584185553.8,0
1.68437E+12,27405.62,27485.33,26361.2,26821.28,49198.65143,1.68445E+12,1330745573,1057318,23659.89374,640128055.9,0
1.68445E+12,26821.28,27183.6,26630,26880.26,28754.13544,1.68454E+12,772864757.2,756295,13622.24812,366169697.4,0
1.68454E+12,26880.26,27150,26825.11,27102.43,14434.54718,1.68463E+12,389225653.7,481382,6769.94368,182562924.6,0
1.68463E+12,27102.42,27277.55,26666.03,26747.78,21347.87279,1.68471E+12,575213570.3,568937,9855.43959,265526847.3,0
1.68471E+12,26747.78,27099.89,26538.21,26849.27,26458.83828,1.6848E+12,709594996.7,717111,12639.67925,338982776.5,0
1.6848E+12,26849.28,27495.83,26798.11,27219.61,38700.83858,1.68489E+12,1054565782,816399,18966.20117,516737777.3,0
1.68489E+12,27219.61,27219.61,26080.5,26329.01,54393.0657,1.68497E+12,1442636235,1012767,26698.91191,707870181.8,0
1.68497E+12,26329,26631.98,25871.89,26473.79,37435.44895,1.68506E+12,984117789.7,753125,17773.08882,467287939.9,0
1.68506E+12,26473.8,26932.16,26327.24,26705.92,35061.18713,1.68515E+12,932817724.6,655755,16507.37461,439209106.7,0
1.68515E+12,26705.93,26895,26551,26854.27,15095.6867,1.68523E+12,403337263,415694,7152.30076,191116596.8,0
1.68523E+12,26854.28,28261.32,26764.36,28065,43916.00855,1.68532E+12,1205762342,843861,23346.55866,640869473.6,0
1.68532E+12,28065.01,28447.14,27524.6,27736.4,42385.41945,1.6854E+12,1182678582,805579,20199.85331,563722083.7,0
1.6854E+12,27736.39,28038.59,27554,27694.4,32686.75371,1.68549E+12,908653906,745633,15196.52438,422438614.9,0
1.68549E+12,27694.39,27835.51,26839.01,27210.35,46588.80573,1.68558E+12,1265952179,908537,21962.66824,596493723.4,0
